timestamp,price,lp_value,lp_delta,hedge_delta,fee_usd,lvr_usd,funding_usd,hedge_cost_usd,gas_usd,net_usd,cum_net
2026-08-09 04:00:00+00:00,1912.43,942194.9037846792,187.91790188194855,-187.74832352013402,53.6880254746849,0.0,1.4344268277666914,0.0,0.0,55.201115968950035,-21941.62999707526
2026-08-09 05:00:00+00:00,1913.63,942419.7530836945,186.90055887681683,-187.74832352013402,31.979516268185893,0.0,1.8794878123172947,0.0,0.0,33.4103148715767,-21908.219682203682
2026-08-09 06:00:00+00:00,1918.5,943319.1842473369,182.66491316224526,-187.74832352013402,92.71519012063669,0.0,1.884270923810104,0.0,0.0,79.69628914385248,-21828.52339305983
2026-08-09 07:00:00+00:00,1918.28,943279.0019234281,182.83423735989595,-187.74832352013402,53.82260049243918,0.0,1.884054848958273,0.0,0.0,56.82896260704729,-21771.694430452782
2026-08-09 08:00:00+00:00,1914.89,942654.4819737277,185.88352101355616,-187.74832352013402,237.9284745963226,0.0,1.880725331923237,0.0,0.0,251.7560669610284,-21519.938363491754
2026-08-09 09:00:00+00:00,1920.83,943742.0997597206,180.63368298425104,-187.74832352013402,129.09896719660733,0.0,1.8865593529226803,0.0,0.0,103.37827083288357,-21416.56009265887
2026-08-09 10:00:00+00:00,1919.3,943464.9343865432,181.98770102315967,-187.74832352013402,103.61955912680932,0.0,1.8850566505440358,0.0,0.0,115.5941775857682,-21300.965915073102
2026-08-09 11:00:00+00:00,1918.35,943291.8003200432,182.83423735989595,-187.74832352013402,60.53199359667789,0.0,1.884123600047492,0.0,0.0,67.64295804086214,-21233.32295703224
2026-08-09 12:00:00+00:00,1916.63,942976.290760163,184.189135752597,-187.74832352013402,76.59594204773578,0.0,1.8824342875695388,0.0,0.0,85.89593290965422,-21147.427024122586
2026-08-09 13:00:00+00:00,1922.64,944067.3149558695,178.94192185501447,-187.74832352013402,240.36303444915043,0.0,3.5993464097714387,0.0,0.0,206.61915220939773,-20940.807871913188
2026-08-09 14:00:00+00:00,1924.37,944375.473200686,177.420059861715,-177.420059861715,137.7138753556288,0.0,3.6025851176360955,575.4467091918593,0.0,976.2889652918966,-19964.51890662129
2026-08-09 15:00:00+00:00,1925.75,944619.404134816,176.23686277625725,-177.420059861715,111.50638774155476,0.0,3.4068438857289647,0.0,0.0,114.00448314807727,-19850.514423473214
2026-08-09 16:00:00+00:00,1923.43,944208.3624100059,178.26545420251546,-177.420059861715,101.06756315260662,0.0,3.4027395742581654,0.0,0.0,105.04311679589591,-19745.47130667732
2026-08-09 17:00:00+00:00,1922.31,944008.2387122343,179.28020641718336,-177.420059861715,42.13194194978754,0.0,3.4007581825136417,0.0,0.0,44.11946940586495,-19701.351837271453
2026-08-09 18:00:00+00:00,1920.71,943720.4237177626,180.63368298425104,-177.420059861715,93.85172599444385,0.0,3.3979276228786075,0.0,0.0,93.30675492432056,-19608.045082347133
2026-08-09 19:00:00+00:00,1921.16,943801.6032530065,180.29526308795903,-177.420059861715,35.02507866368135,0.0,3.398723717775961,0.0,0.0,39.764310687573015,-19568.28077165956
2026-08-09 20:00:00+00:00,1919.99,943590.176732942,181.310624306189,-177.420059861715,60.34709123753494,0.0,3.3966538710428424,0.0,0.0,59.898695082323684,-19508.382076577236
2026-08-09 21:00:00+00:00,1923.84,944281.3493963135,177.92727110542208,-177.420059861715,84.07588150372075,0.0,2.0599133210649234,0.0,0.0,94.24122772874398,-19414.140848848492
2026-08-09 22:00:00+00:00,1918.67,943350.1997717526,182.49559743016945,-177.420059861715,523.9452298732039,0.0,2.054377646648181,0.0,0.0,512.1116924439302,-18902.029156404562
2026-08-09 23:00:00+00:00,1909.57,941653.8668760208,190.46259499133998,-190.46259499133998,340.8672661938543,0.0,2.0446340030906653,587.8995260955983,0.0,248.64873230302692,-18653.380424101535
2026-08-10 00:00:00+00:00,1911.99,942112.1495293132,188.426687841325,-190.46259499133998,501.55454155996813,0.0,2.1977211521798647,0.0,0.0,501.11543612550304,-18152.264987976032
2026-08-10 01:00:00+00:00,1924.65,944425.109327659,177.25100635263772,-177.25100635263772,333.5946759158384,0.0,2.212273084871248,600.6133681323375,0.0,1328.2556603564335,-16824.0093276196
2026-08-10 02:00:00+00:00,1922.87,944108.4383601329,178.77279225854403,-177.25100635263772,312.8778322806197,0.0,2.056912928002264,0.0,0.0,313.7705689901959,-16510.238758629403
2026-08-10 03:00:00+00:00,1916.5,942952.3409104916,184.35853615947227,-177.25100635263772,255.0148384327772,0.0,2.0500988764276,0.0,0.0,230.0563981342748,-16280.182360495128
2026-08-10 04:00:00+00:00,1914.68,942615.4573516574,186.0530061375768,-177.25100635263772,140.64605764368525,0.0,2.048152004549125,0.0,0.0,128.40748237582557,-16151.774878119302
2026-08-10 05:00:00+00:00,1922.51,944044.0573722277,179.11105990775337,-177.25100635263772,131.95211272102313,0.0,1.4593339589950385,0.0,0.0,174.13608750909407,-15977.638790610208
2026-08-10 06:00:00+00:00,1927.23,944879.1481276846,174.8851444976787,-177.25100635263772,207.12091317981555,0.0,1.4629168044868468,0.0,0.0,207.04983545678442,-15770.588955153424
2026-08-10 07:00:00+00:00,1924.72,944437.4961083437,177.08196129560173,-177.25100635263772,184.31043066595353,0.0,1.4610115201257368,0.0,0.0,189.01944879030998,-15581.569506363114
2026-08-10 08:00:00+00:00,1926.0,944663.4214506239,176.0678684225979,-177.25100635263772,114.91545694829863,0.0,1.4619831392421594,0.0,0.0,115.42149423634874,-15466.148012126765
2026-08-10 09:00:00+00:00,1915.5,942767.5958985451,185.20566524944618,-177.25100635263772,238.75252645305636,0.0,1.454012826177755,0.0,0.0,205.51655390315682,-15260.631458223608
2026-08-10 10:00:00+00:00,1916.74,942996.5515650958,184.189135752597,-177.25100635263772,137.9522894153536,0.0,1.4549540821967895,0.0,0.0,148.57166217094345,-15112.059796052665
2026-08-10 11:00:00+00:00,1919.6,943519.4331622097,181.64914573860278,-177.25100635263772,119.29834796423854,0.0,1.4571250436600462,0.0,0.0,136.69919195328475,-14975.36060409938
2026-08-10 12:00:00+00:00,1905.03,940780.0830440982,194.53807557381293,-194.53807557381293,458.4982897130047,0.0,1.4460652854363918,617.0795608715453,0.0,286.67520670566955,-14688.68539739371
2026-08-10 13:00:00+00:00,1896.62,939112.8413830972,202.02250311629822,-194.53807557381293,688.7305567738966,0.0,0.6613694127739381,0.0,0.0,658.2154807614497,-14030.46991663226
2026-08-10 14:00:00+00:00,1892.61,938295.5583445707,205.77089576104478,-205.77089576104478,361.4843054777264,0.0,0.6599710876770691,627.7092347788237,0.0,314.3292471825498,-13716.140669449711
2026-08-10 15:00:00+00:00,1876.01,934757.6361235854,220.80576470739047,-220.80576470739047,1183.0072298944274,0.0,0.6919556527458447,641.8120170248405,0.0,1047.4710519492382,-12668.669617500473
2026-08-10 16:00:00+00:00,1871.38,933726.1289733392,224.91767712669198,-220.80576470739047,470.1154904011199,0.0,0.7406815993349236,0.0,0.0,461.67971234946526,-12206.989905151007
2026-08-10 17:00:00+00:00,1872.71,934024.4414455859,223.71785961494385,-220.80576470739047,239.82331842703255,0.0,0.7412080057981302,0.0,0.0,245.205331618723,-11961.784573532284
2026-08-10 18:00:00+00:00,1871.92,933847.4583304165,224.5748292737813,-220.80576470739047,216.46247953308136,0.0,0.7408953282748721,0.0,0.0,214.6568138107359,-11747.127759721549
2026-08-10 19:00:00+00:00,1877.7,935129.2656952678,219.26506916433513,-220.80576470739047,150.50787671391487,0.0,0.7431830195209878,0.0,0.0,156.80110457607225,-11590.326655145476
2026-08-10 20:00:00+00:00,1878.76,935361.022898103,218.2383238895356,-220.80576470739047,87.41422090615659,0.0,0.5724806331322865,0.0,0.0,85.68979378464246,-11504.636861360834
2026-08-10 21:00:00+00:00,1873.42,934183.042624246,223.20378064143364,-220.80576470739047,89.88943222688943,0.0,0.5708534712910048,0.0,0.0,91.58279537860835,-11413.054065982225
2026-08-10 22:00:00+00:00,1875.4,934622.8521870594,221.31948396951796,-220.80576470739047,75.32714235176842,0.0,0.5714568009624913,0.0,0.0,78.51274784546331,-11334.541318136762
2026-08-10 23:00:00+00:00,1872.31,933934.893323265,224.06062177088836,-220.80576470739047,105.36965803519969,0.0,0.570515241020626,0.0,0.0,100.27112242775002,-11234.270195709012
2026-08-11 00:00:00+00:00,1874.28,934374.5056192572,222.34715368477978,-220.80576470739047,103.578214039179,0.0,0.5711155235725596,0.0,0.0,108.77426908140114,-11125.495926627611
2026-08-11 01:00:00+00:00,1877.23,935026.1657687216,219.6073860412353,-220.80576470739047,109.53479512912025,0.0,0.5720144238406834,0.0,0.0,110.3899531305251,-11015.105973497086
2026-08-11 02:00:00+00:00,1877.84,935159.9292730066,219.09392356169843,-220.80576470739047,76.62183974930873,0.0,0.5722002981334139,0.0,0.0,76.26602786097465,-10938.839945636111
2026-08-11 03:00:00+00:00,1880.14,935661.2273696269,217.0408436255176,-220.80576470739047,81.1335438365932,0.0,0.5729011356305953,0.0,0.0,75.15128276542964,-10863.688662870682
2026-08-11 04:00:00+00:00,1875.2,934578.5874606812,221.4907408473931,-220.80576470739047,89.37193472000092,0.0,0.571395858571432,0.0,0.0,98.08389928744509,-10765.604763583236
2026-08-11 05:00:00+00:00,1873.27,934149.5620571498,223.20378064143364,-220.80576470739047,123.21844144089916,0.0,3.24284990845076,0.0,0.0,123.59101370323515,-10642.013749880001
2026-08-11 06:00:00+00:00,1873.47,934194.1789401585,223.03243811799197,-220.80576470739047,148.33357282296052,0.0,3.243196131889822,0.0,0.0,152.0324990219906,-10489.98125085801
2026-08-11 07:00:00+00:00,1876.84,934940.4685468051,219.94973714982234,-220.80576470739047,191.20387955852232,0.0,3.249029996838002,0.0,0.0,196.62708913811002,-10293.3541617199
2026-08-11 08:00:00+00:00,1878.56,935317.371283689,218.40942671325814,-220.80576470739047,126.1890335225931,0.0,3.252007518413929,0.0,0.0,126.55786262825131,-10166.79629909165
2026-08-11 09:00:00+00:00,1884.78,936657.8863710228,212.76754797358865,-220.80576470739047,147.9035720975428,0.0,3.2627750673687315,0.0,0.0,118.26957801867502,-10048.526721072974
2026-08-11 10:00:00+00:00,1885.37,936783.2197921847,212.25511134153018,-220.80576470739047,254.83760136612855,0.0,3.263796426513962,0.0,0.0,253.15941777716762,-9795.367303295807
2026-08-11 11:00:00+00:00,1892.12,938194.685728906,206.11186322060462,-206.11186322060462,322.09889399179724,0.0,3.275481467582277,655.7133294654293,0.0,908.3078266011908,-8887.059476694616
2026-08-11 12:00:00+00:00,1887.01,937129.9382186705,210.71826253457567,-206.11186322060462,334.1368360833567,0.0,3.0492515526047583,0.0,0.0,325.67019845783216,-8561.389278236784
2026-08-11 13:00:00+00:00,1889.26,937601.665140948,208.67020623659096,-206.11186322060462,293.0622731782751,0.0,2.640611281864706,0.0,0.0,303.6781144912584,-8257.711163745525
2026-08-11 14:00:00+00:00,1872.67,934015.5078937243,223.88923640860358,-223.88923640860358,547.095769657818,0.0,2.6174235040225167,672.3589061894143,0.0,366.30618004386906,-7891.404983701656
2026-08-11 15:00:00+00:00,1862.0,931576.1393042216,233.67189081355033,-223.88923640860358,856.8780871278946,0.0,2.8269794227450595,0.0,0.0,809.2346295278112,-7082.170354173845
2026-08-11 16:00:00+00:00,1863.99,932039.0292420713,231.78183855174717,-223.88923640860358,255.18835628131484,0.0,2.830000738025007,0.0,0.0,275.36871441593485,-6806.80163975791
2026-08-11 17:00:00+00:00,1863.76,931985.7122937157,231.95361853427417,-223.88923640860358,111.49336212838061,0.0,2.829651540781596,0.0,0.0,112.50058968749727,-6694.301050070413
2026-08-11 18:00:00+00:00,1865.32,932346.3699072753,230.57961912395376,-223.88923640860358,173.34337332121356,0.0,2.8320200090412535,0.0,0.0,187.56579809247614,-6506.735251977937
2026-08-11 19:00:00+00:00,1881.17,935884.1499733317,216.0147654849478,-223.88923640860358,350.47597306819745,0.0,2.8560842538589277,0.0,0.0,342.4677263020658,-6164.267525675871
2026-08-11 20:00:00+00:00,1881.56,935968.3098554672,215.67280783418147,-223.88923640860358,190.16701121343823,0.0,2.856676370923842,0.0,0.0,189.86676752049152,-5974.40075815538
2026-08-11 21:00:00+00:00,1883.81,936451.1456244384,213.62177984919376,-223.88923640860358,149.9096828228402,0.0,5.272059780486144,0.0,0.0,134.2667296552163,-5840.134028500163
2026-08-11 22:00:00+00:00,1881.63,935983.4069520156,215.67280783418147,-223.88923640860358,143.0977958393752,0.0,5.26595879879401,0.0,0.0,168.70361758606214,-5671.430410914101
2026-08-11 23:00:00+00:00,1881.8,936020.0356097097,215.501841831141,-223.88923640860358,79.99966678164324,0.0,5.266434563421377,0.0,0.0,83.83358884973495,-5587.596822064366
2026-08-12 00:00:00+00:00,1881.73,936004.9504807815,215.501841831141,-223.88923640860358,71.71649727655061,0.0,5.26623866033952,0.0,0.0,77.56985355729375,-5510.0269685070725
2026-08-12 01:00:00+00:00,1884.13,936519.4567903655,213.45091638986264,-223.88923640860358,90.93998019793393,0.0,5.272955337431779,0.0,0.0,73.38507773870697,-5436.641890768366
2026-08-12 02:00:00+00:00,1883.85,936459.6904956324,213.62177984919376,-223.88923640860358,100.77925006335822,0.0,5.272171725104347,0.0,0.0,108.97411324975837,-5327.667777518607
2026-08-12 03:00:00+00:00,1885.77,936868.0132467095,211.913529618585,-211.913529618585,75.90190910832735,0.0,5.2775450667781545,683.6506204861209,0.0,533.9982342321473,-4793.66954328646
2026-08-12 04:00:00+00:00,1888.61,937465.86651654,209.3527551435441,-211.913529618585,185.28441138073828,0.0,5.0027751396619475,0.0,0.0,186.30603223409616,-4607.363511052364
2026-08-12 05:00:00+00:00,1890.7,937901.18047985,207.47607406040055,-211.913529618585,88.2558419424669,0.0,3.6510589964743367,0.0,0.0,84.32158734616678,-4523.041923706197
2026-08-12 06:00:00+00:00,1886.83,937092.0026750827,210.8889893646301,-211.913529618585,120.00179276320074,0.0,3.6435857863847634,0.0,0.0,134.5729334061407,-4388.468990300056
2026-08-12 07:00:00+00:00,1890.82,937926.0475850074,207.30551786331395,-211.913529618585,112.20075331630922,0.0,3.6512907239189745,0.0,0.0,104.36197078680834,-4284.107019513248
2026-08-12 08:00:00+00:00,1890.1,937776.6099443386,207.98779381894548,-211.913529618585,197.885872507815,0.0,3.6499003592511468,0.0,0.0,204.67587352363307,-4079.431145989615
2026-08-12 09:00:00+00:00,1905.11,940795.6460901441,194.53807557381293,-194.53807557381293,511.814741309793,0.0,3.6788856004512738,700.2016961137388,0.0,1417.6512189367168,-2661.779927052898
2026-08-12 10:00:00+00:00,1908.31,941413.2059947189,191.65077170547957,-194.53807557381293,412.16706180741784,0.0,3.3829149774216707,0.0,0.0,410.588039523519,-2251.191887529379
2026-08-12 11:00:00+00:00,1914.87,942650.7643033074,185.88352101355616,-194.53807557381293,200.84359597903656,0.0,3.3945440745033224,0.0,0.0,165.62667287779414,-2085.565214651585
2026-08-12 12:00:00+00:00,1910.59,941847.6604103309,189.61415189888655,-194.53807557381293,930.1831189891332,0.0,2.6603175067091636,0.0,0.0,962.3625069752184,-1123.2027076763666
2026-08-12 13:00:00+00:00,1900.38,939866.0788017474,198.78857127822218,-194.53807557381293,428.6107904033896,0.0,2.646101038632025,0.0,0.0,435.9090344671622,-687.2936732092044
2026-08-12 14:00:00+00:00,1886.76,937077.2544499727,211.05972473081258,-211.05972473081258,885.9808164831256,0.0,2.6271364651540003,715.787889495469,0.0,733.8059971071465,46.51232389794208
2026-08-12 15:00:00+00:00,1891.64,938095.6811202632,206.623378342408,-211.05972473081258,286.2184417595697,0.0,2.8576248441147025,0.0,0.0,277.5312802078241,324.04360410576624
2026-08-12 16:00:00+00:00,1889.84,937722.5249471467,208.15838412897673,-211.05972473081258,175.15017249722257,0.0,2.854905656151133,0.0,0.0,184.7564095523535,508.8000136581197
2026-08-12 17:00:00+00:00,1887.3,937191.0047454917,210.54754424022252,-211.05972473081258,147.87660758202216,0.0,2.851068579802541,0.0,0.0,155.29917532309605,664.0991889812158
2026-08-12 18:00:00+00:00,1884.71,936642.9926426647,212.76754797358865,-211.05972473081258,98.28967187594,0.0,2.8471559704549603,0.0,0.0,99.76941207221466,763.8686010534304
2026-08-12 19:00:00+00:00,1878.61,935328.2917550248,218.40942671325814,-211.05972473081258,224.38669071044407,0.0,2.8379409445784196,0.0,0.0,199.98806487311379,963.8566659265442
2026-08-12 20:00:00+00:00,1885.92,936899.7686687934,211.74275156535973,-211.05972473081258,126.02049706793626,0.0,2.596227353929619,0.0,0.0,157.2470504081533,1121.1037163346975
2026-08-12 21:00:00+00:00,1877.19,935017.38147328,219.6073860412353,-211.05972473081258,230.27080033794587,0.0,2.5842093124433387,0.0,0.0,193.01921103703216,1314.1229273717297
2026-08-12 22:00:00+00:00,1877.55,935096.3919672534,219.43622332403797,-211.05972473081258,92.60379622662339,0.0,2.584704901782979,0.0,0.0,98.21749419871821,1412.340421570448
2026-08-12 23:00:00+00:00,1878.8,935369.7524310586,218.2383238895356,-211.05972473081258,110.41834285793239,0.0,2.586425698101175,0.0,0.0,122.54057644766772,1534.8809980181156
2026-08-13 00:00:00+00:00,1879.48,935517.8621229804,217.5539981353645,-211.05972473081258,238.86012554063427,0.0,2.5873618112982735,0.0,0.0,246.03656645681804,1780.9175644749337
2026-08-13 01:00:00+00:00,1877.41,935065.6708959881,219.43622332403797,-211.05972473081258,133.61502177304936,0.0,2.5845121725953413,0.0,0.0,120.90193714611951,1901.8195016210532
2026-08-13 02:00:00+00:00,1881.26,935903.5913022254,216.0147654849478,-211.05972473081258,172.9686299216206,0.0,2.5898122252553843,0.0,0.0,200.8989081705156,2102.718409791569
2026-08-13 03:00:00+00:00,1886.7,937064.5908664889,211.05972473081258,-211.05972473081258,231.33730081802466,0.0,2.597301130832173,0.0,0.0,246.76926367673332,2349.487673468302
2026-08-13 04:00:00+00:00,1891.62,938091.5486526962,206.623378342408,-211.05972473081258,182.89606409871126,0.0,4.2534542506617985,0.0,0.0,175.69345888112684,2525.181132349429
2026-08-13 05:00:00+00:00,1895.08,938800.6914665035,203.55543814666603,-211.05972473081258,307.79494686211484,0.0,4.2612343289583325,0.0,0.0,290.9323474298071,2816.113479779236
2026-08-13 06:00:00+00:00,1897.67,939324.4650859723,201.17117055248346,-211.05972473081258,134.89802074971394,0.0,4.267058144793022,0.0,0.0,116.29401131046734,2932.4074910897034
2026-08-13 07:00:00+00:00,1894.62,938707.0242689392,203.89618406046432,-211.05972473081258,70.73753148385804,0.0,4.260199983288851,0.0,0.0,101.28907486298476,3033.696565952688
2026-08-13 08:00:00+00:00,1889.18,937584.9796920705,208.84083066639,-211.05972473081258,147.99178454288813,0.0,4.247967721458463,0.0,0.0,178.3600779312842,3212.0566438839724
2026-08-13 09:00:00+00:00,1889.02,937551.5782575177,209.01146362719786,-211.05972473081258,232.7591183366759,0.0,4.2476079490516865,0.0,0.0,237.37484768981858,3449.431491573791
2026-08-13 10:00:00+00:00,1882.29,936125.4660723266,214.98899510626623,-211.05972473081258,304.16895049447703,0.0,4.2324750221916645,0.0,0.0,302.72118776402476,3752.1526793378157
2026-08-13 11:00:00+00:00,1879.48,935517.8621229804,217.5539981353645,-211.05972473081258,271.21577877554864,0.0,4.226156519297659,0.0,0.0,260.9158124421815,4013.068491779997
2026-08-13 12:00:00+00:00,1888.07,937352.7556903167,209.86475641128888,-211.05972473081258,239.25299456898662,0.0,2.950361313350811,0.0,0.0,264.09388778094035,4277.162379560938
2026-08-13 13:00:00+00:00,1889.63,937678.7999275601,208.32898296831047,-211.05972473081258,343.7937629622146,0.0,2.9527990215124937,0.0,0.0,343.53762864709824,4620.700008208036
2026-08-13 14:00:00+00:00,1892.63,938299.6737624859,205.77089576104478,-211.05972473081258,266.6330943444887,0.0,2.957486921823421,0.0,0.0,257.28524199958065,4877.985250207616
2026-08-13 15:00:00+00:00,1879.19,935454.7541271051,217.8961439051616,-211.05972473081258,381.5126642777527,0.0,2.9364851284304665,0.0,0.0,376.1722144075793,5254.157464615196
2026-08-13 16:00:00+00:00,1873.99,934310.0095072662,222.5184619448559,-222.5184619448559,911.9698813576703,0.0,2.9283594345581925,726.5246689713416,0.0,856.9274100776956,6111.084874692891
2026-08-13 17:00:00+00:00,1876.05,934766.4520946245,220.63454207575387,-222.5184619448559,215.8329052498569,0.0,3.090738087036181,0.0,0.0,216.9781990888041,6328.0630737816955
2026-08-13 18:00:00+00:00,1884.64,936628.1050852807,212.93837726535338,-222.5184619448559,167.59744870452167,0.0,3.104889863464123,0.0,0.0,120.92174111784152,6448.984814899537
2026-08-13 19:00:00+00:00,1886.62,937047.7060885103,211.05972473081258,-211.05972473081258,242.62039959834883,0.0,3.1081518561681185,737.3338103727208,0.0,714.6401037934511,7163.624918692988
2026-08-13 20:00:00+00:00,1885.27,936761.9942810505,212.25511134153018,-211.05972473081258,84.91426796364856,0.0,1.3414357723188368,0.0,0.0,85.47452466271625,7249.099443355704
2026-08-13 21:00:00+00:00,1887.87,937310.7929344594,210.03544056710402,-211.05972473081258,51.943529560717174,0.0,1.3432857635710338,0.0,0.0,53.330184433071736,7302.429627788776
2026-08-13 22:00:00+00:00,1888.44,937430.2873564806,209.52341369993567,-211.05972473081258,119.21294669622554,0.0,1.3436913385763232,0.0,0.0,119.74701695940348,7422.17664474818
2026-08-13 23:00:00+00:00,1885.39,936787.4648944115,212.25511134153018,-211.05972473081258,87.44114551800708,0.0,1.341521156530477,0.0,0.0,89.69236503441061,7511.86900978259
2026-08-14 00:00:00+00:00,1888.73,937490.960776028,209.1821051194403,-211.05972473081258,100.58370389715068,0.0,1.3438976837544527,0.0,0.0,100.48400259649316,7612.353012379083
2026-08-14 01:00:00+00:00,1888.59,937461.679461437,209.3527551435441,-211.05972473081258,90.95434565080073,0.0,1.3437980688408728,0.0,0.0,92.56519059102902,7704.918202970112
2026-08-14 02:00:00+00:00,1885.75,936863.7749761171,211.913529618585,-211.05972473081258,70.45696179718,0.0,1.3417773091653964,0.0,0.0,73.3038720218683,7778.222074991981
2026-08-14 03:00:00+00:00,1882.25,936116.8665125223,214.98899510626623,-211.05972473081258,132.07695761602025,0.0,1.3392869363259008,0.0,0.0,125.21681751545475,7903.438892507435
2026-08-14 04:00:00+00:00,1883.91,936472.5078024233,213.62177984919376,-211.05972473081258,73.2665586422013,0.0,1.3404680845869188,0.0,0.0,79.8891735746165,7983.328066082052
2026-08-14 05:00:00+00:00,1883.08,936294.9971123892,214.30531912038518,-211.05972473081258,106.22301950282383,0.0,-0.33534197981389563,0.0,0.0,103.55655901548289,8086.884625097535
2026-08-14 06:00:00+00:00,1871.76,933811.5263577327,224.5748292737813,-224.5748292737813,264.03074523209494,0.0,-0.3333260956180605,749.9823264123944,0.0,156.77423239309974,8243.658857490635
2026-08-14 07:00:00+00:00,1872.34,933941.6151419182,224.06062177088836,-224.5748292737813,174.12336853326192,0.0,-0.35478036774208543,0.0,0.0,173.6039713722057,8417.26282886284
2026-08-14 08:00:00+00:00,1877.76,935142.4017591217,219.09392356169843,-224.5748292737813,303.74382036757095,0.0,-0.3558073765082081,0.0,0.0,286.9790555306481,8704.241884393488
2026-08-14 09:00:00+00:00,1872.3,933932.6686455267,224.2320157022277,-224.5748292737813,123.18864868433943,0.0,-0.3547727883415974,0.0,0.0,139.279330135927,8843.521214529415
2026-08-14 10:00:00+00:00,1875.2,934578.5874606812,221.4907408473931,-224.5748292737813,104.54534518813199,0.0,-0.35532229487697675,0.0,0.0,98.84183315373048,8942.363047683146
2026-08-14 11:00:00+00:00,1877.33,935048.1265073258,219.6073860412353,-224.5748292737813,128.11871886840964,0.0,-0.3557258979529622,0.0,0.0,118.95765326191395,9061.32070094506
2026-08-14 12:00:00+00:00,1872.53,933984.163400627,223.88923640860358,-224.5748292737813,131.83650906871054,0.0,-0.3548163698944034,0.0,0.0,145.4777665141446,9206.798467459204
2026-08-14 13:00:00+00:00,1869.07,933204.1639582557,227.14702401548095,-224.5748292737813,341.9444835172716,0.0,0.35993226029926506,0.0,0.0,339.33388269355237,9546.132350152757
2026-08-14 14:00:00+00:00,1866.0,932502.8706805459,229.8928254809256,-224.5748292737813,276.51279552871205,0.0,0.3593410614468311,0.0,0.0,265.0235847509157,9811.155934903672
2026-08-14 15:00:00+00:00,1880.72,935786.8824749965,216.5277660792265,-224.5748292737813,377.19275344699236,0.0,0.3621757347718565,0.0,0.0,355.8252367222667,10166.98117162594
2026-08-14 16:00:00+00:00,1884.74,936649.3756691039,212.76754797358865,-212.76754797358865,254.92172121652058,0.0,0.36294987789458755,761.109154091257,0.0,703.4337446667378,10870.414916292677
2026-08-14 17:00:00+00:00,1877.9,935173.0749084204,219.09392356169843,-212.76754797358865,183.16406364973636,0.0,0.34261942292620884,0.0,0.0,162.53595052850142,11032.950866821178
2026-08-14 18:00:00+00:00,1875.05,934545.3694426795,221.66200628789807,-212.76754797358865,137.08120856285467,0.0,0.3420994456349049,0.0,0.0,116.1053539922541,11149.056220813432
2026-08-14 19:00:00+00:00,1879.91,935611.3099449589,217.21188657672374,-212.76754797358865,97.75661592298738,0.0,0.3429861437527074,0.0,0.0,129.98982119451648,11279.046042007949
2026-08-14 20:00:00+00:00,1879.49,935520.0376629618,217.5539981353645,-212.76754797358865,44.62320294087583,0.0,0.34290951552030474,0.0,0.0,43.05620060817273,11322.102242616122
2026-08-14 21:00:00+00:00,1878.53,935310.8190008877,218.40942671325814,-212.76754797358865,59.93970493913769,0.0,2.5635131606779367,0.0,0.0,57.541402080403714,11379.643644696525
2026-08-14 22:00:00+00:00,1878.8,935369.7524310586,218.2383238895356,-212.76754797358865,60.847197179836094,0.0,2.5638816129003574,0.0,0.0,64.89727101075005,11444.540915707275
2026-08-14 23:00:00+00:00,1881.39,935931.6432671951,215.84378238530772,-212.76754797358865,59.6959131646407,0.0,2.56741602495987,0.0,0.0,73.08621607451278,11517.627131781788
2026-08-15 00:00:00+00:00,1881.7,935998.4854255265,215.501841831141,-212.76754797358865,48.62257532804472,0.0,2.5678390626967222,0.0,0.0,52.074632850357375,11569.701764632146
2026-08-15 01:00:00+00:00,1883.35,936352.81628949,214.13442148665334,-212.76754797358865,52.51654041739333,0.0,2.570090715167068,0.0,0.0,58.351040939629456,11628.052805571775
2026-08-15 02:00:00+00:00,1884.23,936540.7691817854,213.28006147306306,-212.76754797358865,61.481682077197526,0.0,2.571291596484586,0.0,0.0,64.77042375233032,11692.823229324105
2026-08-15 03:00:00+00:00,1881.95,936052.3316917161,215.33088437576,-212.76754797358865,75.00463580981905,0.0,2.5681802221619265,0.0,0.0,74.24533534245347,11767.068564666559
2026-08-15 04:00:00+00:00,1883.62,936410.550334068,213.79265185148492,-212.76754797358865,39.41663708134582,0.0,2.570459167389488,0.0,0.0,44.88393348479076,11811.95249815135
2026-08-15 05:00:00+00:00,1879.84,935596.1051128985,217.21188657672374,-212.76754797358865,68.52874830980382,0.0,2.1838304527093833,0.0,0.0,60.528688933172816,11872.481187084522
2026-08-15 06:00:00+00:00,1881.38,935929.4848293712,215.84378238530772,-212.76754797358865,77.64818278470538,0.0,2.1856194873597645,0.0,0.0,85.55149486539267,11958.032681949915
2026-08-15 07:00:00+00:00,1879.6,935543.9686027566,217.5539981353645,-212.76754797358865,39.343696270343145,0.0,2.1835516421145185,0.0,0.0,34.73725669089981,11992.769938640815
2026-08-15 08:00:00+00:00,1876.16,934790.7218942528,220.63454207575387,-212.76754797358865,90.35009198825512,0.0,2.1795553569214596,0.0,0.0,71.20330387047215,12063.973242511287
2026-08-15 09:00:00+00:00,1879.55,935533.0909028498,217.5539981353645,-212.76754797358865,75.22303116865996,0.0,2.183493556573922,0.0,0.0,98.49354569177558,12162.466788203063
